Age,DailyRate,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.380952380952381,0.45311381531853967,0.75,0.9342041606192549,0.6666666666666667,0.3333333333333333,0.25,0.75,1.0,0.5,0.24949973670352818,0.979803252358964,0.1111111111111111,1.0,0.3333333333333333,0.0,0.4,0.5,0.375,0.5555555555555556,0.4,0.6470588235294118,0
0.5238095238095237,0.5697924123120973,0.17857142857142855,0.7493952588292211,0.6666666666666667,0.6666666666666667,0.75,0.375,1.0,1.0,0.8124275934702475,0.6138124874523188,0.1111111111111111,1.0,1.0,0.0,0.525,0.3333333333333333,0.525,0.38888888888888884,0.4666666666666667,0.4117647058823529,0
0.4047619047619047,0.3722261989978525,0.4642857142857143,0.48814707305273336,0.6666666666666667,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.14397051079515535,0.3204175868299538,0.1111111111111111,1.0,1.0,0.3333333333333333,0.125,0.3333333333333333,0.1,0.1111111111111111,0.0,0.11764705882352941,1
0.3333333333333333,0.732283464566929,0.5357142857142857,0.015481373971940009,0.3333333333333333,0.0,0.0,0.75,0.0,1.0,0.15323854660347552,0.10387472395101385,0.1111111111111111,1.0,0.3333333333333333,0.0,0.25,0.8333333333333333,0.25,0.1111111111111111,0.4,0.4117647058823529,1
0.380952380952381,0.21403006442376518,0.0,0.6995645863570391,1.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.5,0.12032648762506584,0.0648062638024493,0.5555555555555556,0.0,0.0,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.125,0.2222222222222222,0.0,0.11764705882352941,0
0.4523809523809524,0.8138869005010737,0.25,0.8674407353652636,0.6666666666666667,0.6666666666666667,0.25,0.125,0.3333333333333333,0.0,0.16124275934702476,0.4311584019273238,0.2222222222222222,0.0,0.6666666666666667,0.0,0.47500000000000003,0.6666666666666666,0.25,0.0,0.26666666666666666,0.4117647058823529,0
0.6428571428571428,0.10450966356478167,0.7857142857142857,0.4842767295597484,1.0,0.6666666666666667,0.25,0.25,0.0,0.5,0.13817798841495524,0.4796225657498494,0.1111111111111111,1.0,0.6666666666666667,0.3333333333333333,0.225,0.3333333333333333,0.225,0.4444444444444444,0.0,0.47058823529411764,0
0.07142857142857145,0.16821760916249104,0.2142857142857143,0.8606676342525399,0.3333333333333333,0.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.0879410215903107,0.09929732985344308,0.1111111111111111,0.0,0.3333333333333333,0.0,0.025,0.5,0.025,0.0,0.06666666666666667,0.0,1
0.5714285714285714,0.8367931281317107,0.03571428571428571,0.4228350266086115,0.3333333333333333,0.6666666666666667,0.0,0.75,1.0,1.0,0.07930489731437601,0.280024091547882,0.5555555555555556,1.0,1.0,0.0,0.2,0.3333333333333333,0.05,0.05555555555555555,0.13333333333333333,0.11764705882352941,0
0.4761904761904761,0.29062276306370793,0.17857142857142855,0.9656507014997581,0.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.5,0.22706687730384414,0.48945994780164626,0.2222222222222222,0.0,1.0,0.3333333333333333,0.25,0.16666666666666666,0.2,0.16666666666666666,0.4666666666666667,0.4117647058823529,0
0.4047619047619047,0.5118110236220472,0.0,0.6618287373004353,1.0,0.3333333333333333,0.25,0.25,1.0,0.5,0.22927856766719326,0.3514153784380646,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.225,0.38888888888888884,0.0,0.0,0
0.21428571428571425,0.03793843951324266,0.10714285714285714,0.9980648282535074,0.3333333333333333,1.0,0.25,0.5,0.3333333333333333,0.5,0.2703001579778831,0.12366994579401727,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.0,0.15000000000000002,0.1111111111111111,0.0,0.1764705882352941,0
0.21428571428571425,0.520400858983536,0.25,0.3865505563618771,0.6666666666666667,0.6666666666666667,0.25,0.875,1.0,0.5,0.1755134281200632,0.8799036338084721,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.5,0.1,0.1111111111111111,0.06666666666666667,0.058823529411764705,0
0.14285714285714285,0.33285612025769507,0.03571428571428571,0.795839380745041,0.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.1448657187993681,0.6072676169443887,0.1111111111111111,1.0,0.6666666666666667,0.0,0.15000000000000002,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.06666666666666667,0.1764705882352941,0
0.09523809523809518,0.9062276306370793,0.10714285714285714,0.28640541848089013,0.6666666666666667,0.3333333333333333,0.0,0.25,0.6666666666666667,1.0,0.15192206424433913,0.2824733989158803,0.5555555555555556,0.0,0.6666666666666667,0.0,0.1,0.5,0.05,0.1111111111111111,0.06666666666666667,0.11764705882352941,1
0.2619047619047619,0.17108088761632068,0.0,0.4329946782776971,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666667,0.0,0.09431279620853081,0.8603894800240915,0.6666666666666666,1.0,0.6666666666666667,1.0,0.125,0.5,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941,1
0.28571428571428564,0.3858267716535433,0.8571428571428571,0.22931785195936139,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.19626119010005266,0.15960650471792812,0.7777777777777777,1.0,0.3333333333333333,0.3333333333333333,0.1,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0
0.6428571428571428,0.3199713672154617,0.25,0.2181906144170295,1.0,0.6666666666666667,0.25,0.75,1.0,0.5,0.1415481832543444,0.28845613330656494,1.0,0.0,0.0,0.6666666666666666,0.30000000000000004,0.5,0.25,0.5,0.6,0.47058823529411764,0
0.7142857142857142,0.5390121689334287,0.10714285714285714,0.6589259796806967,1.0,0.6666666666666667,0.5,0.5,1.0,1.0,0.36276987888362294,0.6670146556916282,0.1111111111111111,0.0,0.6666666666666667,0.0,0.275,0.3333333333333333,0.25,0.5,0.0,0.47058823529411764,0
0.7380952380952379,0.9935576234788833,0.2142857142857143,0.7174649250120948,0.6666666666666667,0.6666666666666667,0.5,0.0,0.3333333333333333,0.0,0.4979989468141127,0.75703673961052,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.7250000000000001,0.5,0.2,0.38888888888888884,0.0,0.4117647058823529,0
0.4761904761904761,0.9606299212598425,0.0,0.9535558780841799,1.0,0.6666666666666667,0.0,0.125,0.3333333333333333,0.5,0.10437072143233281,0.12567757478417987,0.0,1.0,0.3333333333333333,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.15000000000000002,0.1111111111111111,0.06666666666666667,0.11764705882352941,0
0.42857142857142855,0.5912670007158196,0.0,0.4141267537493952,0.3333333333333333,0.6666666666666667,0.25,0.875,1.0,0.5,0.273407056345445,0.029271230676570975,0.1111111111111111,1.0,1.0,0.3333333333333333,0.45,0.16666666666666666,0.45,0.7777777777777777,0.26666666666666666,0.6470588235294118,0
0.4523809523809524,0.8418038654259126,0.0,0.8219641993226898,0.6666666666666667,0.0,0.25,0.875,1.0,0.0,0.4484465508162191,0.22417185304155793,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666666,0.15000000000000002,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.06666666666666667,0.1764705882352941,0
0.19047619047619052,0.7623478883321403,0.14285714285714285,0.9961296565070149,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,0.10305423907319644,0.7743023489259184,0.0,0.0,1.0,0.0,0.125,0.3333333333333333,0.1,0.1111111111111111,0.0,0.0,0
0.02380952380952378,0.2770221904080171,0.03571428571428571,0.2733430091920658,0.0,0.3333333333333333,0.0,0.125,1.0,1.0,0.08188520273828331,0.6562136117245533,0.1111111111111111,0.0,0.6666666666666667,0.0,0.025,0.5,0.025,0.0,0.0,0.0,1
0.4047619047619047,0.9076592698639943,0.9285714285714285,0.8355104015481374,1.0,0.6666666666666667,0.25,0.5,0.6666666666666667,0.5,0.3093206951026856,0.12274643645854247,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,0.42500000000000004,0.5,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529,0
0.8809523809523809,0.05368647100930565,0.25,0.617803580067731,1.0,0.3333333333333333,0.75,0.0,0.3333333333333333,0.0,0.6618220115850447,0.9435053202168239,0.1111111111111111,1.0,1.0,0.3333333333333333,0.8500000000000001,0.5,0.8250000000000001,0.5,1.0,0.0,0
0.2619047619047619,0.3493199713672155,0.10714285714285714,0.8519593613933236,1.0,0.3333333333333333,0.0,0.75,0.0,0.0,0.057925223802001054,0.31772736398313595,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.025,0.3333333333333333,0.025,0.0,0.0,0.0,0
0.6190476190476188,0.07015032211882605,0.9999999999999999,0.5921625544267053,1.0,0.6666666666666667,0.25,0.75,1.0,1.0,0.18599262769878885,0.22686207588837584,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.611111111111111,0.8666666666666667,1.0,0
0.7619047619047619,0.16177523264137436,0.0,0.11998064828253507,0.6666666666666667,0.3333333333333333,0.0,0.25,0.6666666666666667,0.5,0.14117956819378621,0.05344308371812889,0.2222222222222222,0.0,1.0,0.3333333333333333,0.125,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941,0
0.4047619047619047,0.7716535433070866,0.03571428571428571,0.8722786647314948,0.3333333333333333,0.6666666666666667,0.25,0.5,1.0,0.0,0.25028962611901,0.8973298534430837,0.2222222222222222,0.0,0.6666666666666667,0.3333333333333333,0.375,1.0,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529,0
0.4761904761904761,0.7902648532569791,0.2857142857142857,0.9380745041122399,0.3333333333333333,0.6666666666666667,0.0,0.75,1.0,0.0,0.19810426540284362,0.4898213210198755,0.2222222222222222,0.0,1.0,0.6666666666666666,0.25,0.0,0.125,0.1111111111111111,0.0,0.1764705882352941,0
0.14285714285714285,0.5211166785969935,0.42857142857142855,0.7227866473149491,1.0,0.6666666666666667,0.0,1.0,0.3333333333333333,0.5,0.05392311743022644,0.20112427223449106,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.025,0.3333333333333333,0.025,0.0,0.0,0.0,0
0.3095238095238095,0.732283464566929,0.2142857142857143,0.8863086598935654,0.0,0.6666666666666667,0.5,0.875,0.0,0.5,0.45434439178515007,0.24826340092350932,0.2222222222222222,0.0,1.0,0.6666666666666666,0.225,0.5,0.07500000000000001,0.1111111111111111,0.13333333333333333,0.11764705882352941,0
0.8095238095238095,0.11166785969935575,0.25,0.6811804547653604,0.6666666666666667,0.6666666666666667,0.0,0.25,0.0,0.5,0.10221169036334915,0.6130897410158602,1.0,0.0,0.6666666666666667,0.0,0.30000000000000004,0.3333333333333333,0.125,0.2222222222222222,0.0,0.23529411764705882,0
0.8809523809523809,0.4223335719398711,0.4642857142857143,0.1223996129656507,0.6666666666666667,1.0,1.0,0.625,0.3333333333333333,1.0,0.9327540810953133,0.45151575988757275,0.8888888888888888,0.0,1.0,0.0,0.9,0.5,0.6000000000000001,0.8333333333333333,0.13333333333333333,0.8823529411764706,0
0.8809523809523809,0.023622047244094488,0.6071428571428571,0.49975810353168837,0.6666666666666667,0.6666666666666667,0.25,0.0,0.3333333333333333,0.5,0.2830963665086888,0.43758281469584426,0.3333333333333333,1.0,1.0,0.6666666666666666,0.42500000000000004,0.5,0.2,0.38888888888888884,0.4,0.4117647058823529,0
0.21428571428571425,0.24409448818897636,0.07142857142857142,0.41074020319303334,1.0,0.6666666666666667,0.0,0.75,1.0,0.5,0.03670352817272248,0.5812888978116844,0.1111111111111111,0.0,0.6666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4047619047619047,0.3249821045096636,0.7857142857142857,0.12578616352201258,0.3333333333333333,0.3333333333333333,0.25,0.5,0.6666666666666667,0.5,0.25839915745129016,0.5381650271029914,0.3333333333333333,1.0,0.0,0.0,0.2,0.16666666666666666,0.025,0.0,0.0,0.058823529411764705,1
0.380952380952381,0.376521116678597,0.25,0.9999999999999999,0.3333333333333333,1.0,0.25,0.25,0.6666666666666667,0.5,0.17877830437072145,0.3266010841196547,0.2222222222222222,0.0,0.0,0.0,0.15000000000000002,0.5,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941,0
0.5238095238095237,0.4423765211166786,0.5357142857142857,0.40203193033381707,0.0,0.3333333333333333,0.25,0.25,0.6666666666666667,1.0,0.21511321748288573,0.3970688616743625,0.6666666666666666,0.0,1.0,0.0,0.25,1.0,0.025,0.0,0.0,0.0,0
0.3095238095238095,0.1496062992125984,0.6785714285714285,0.9095307208514755,0.3333333333333333,0.6666666666666667,0.25,0.25,0.6666666666666667,0.0,0.16787783043707216,0.6637221441477615,0.1111111111111111,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.25,0.4444444444444444,0.0,0.11764705882352941,0
0.14285714285714285,0.7902648532569791,0.5714285714285714,0.48766328011611026,1.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.0,0.17735650342285414,0.8842802650070267,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.125,1.0,0.1,0.1111111111111111,0.2,0.11764705882352941,0
0.5238095238095237,0.364352183249821,0.2142857142857143,0.8413159167876149,0.3333333333333333,0.6666666666666667,1.0,0.375,0.3333333333333333,1.0,0.9912585571353344,0.09054406745633406,0.1111111111111111,0.0,0.3333333333333333,0.0,0.525,0.5,0.525,0.4444444444444444,0.8,0.47058823529411764,0
0.8095238095238095,0.6642806012884752,0.14285714285714285,0.6376390904692791,0.3333333333333333,0.6666666666666667,0.5,0.875,0.3333333333333333,1.0,0.39162717219589255,0.7805661513752259,1.0,1.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.2,0.38888888888888884,0.4666666666666667,0.4117647058823529,1
0.8333333333333333,0.6213314244810307,0.2142857142857143,0.3526850507982583,0.6666666666666667,1.0,0.75,0.625,0.6666666666666667,0.5,0.7269615587151133,0.4585424613531419,0.3333333333333333,0.0,0.6666666666666667,0.0,0.8,0.5,0.125,0.05555555555555555,0.06666666666666667,0.1764705882352941,0
0.4523809523809524,0.7437365783822476,0.35714285714285715,0.4992743105950653,0.0,0.0,0.25,0.0,0.3333333333333333,0.5,0.19842022116903638,0.493394900622365,0.5555555555555556,0.0,0.0,0.0,0.375,0.3333333333333333,0.025,0.0,0.0,0.0,1
0.4761904761904761,0.44452397995705073,0.03571428571428571,0.8872762457668117,0.3333333333333333,0.0,0.25,1.0,1.0,0.5,0.23149025803054243,0.08632804657699256,0.2222222222222222,1.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.1,0.1111111111111111,0.0,0.1764705882352941,0
0.49999999999999994,0.18468146027201146,0.7857142857142857,0.633284954039671,0.6666666666666667,0.6666666666666667,0.0,0.75,0.0,1.0,0.1524486571879937,0.8054607508532423,0.0,0.0,0.0,0.0,0.15000000000000002,0.3333333333333333,0.125,0.1111111111111111,0.0,0.1764705882352941,1
0.3333333333333333,0.11811023622047243,0.9999999999999999,0.9719400096758587,0.6666666666666667,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.09626119010005266,0.5551094157799639,0.1111111111111111,0.0,0.6666666666666667,0.0,0.15000000000000002,0.5,0.15000000000000002,0.1111111111111111,0.26666666666666666,0.058823529411764705,0
0.4523809523809524,0.80386542591267,0.3214285714285714,0.3454281567489114,1.0,1.0,0.0,0.75,1.0,1.0,0.19331226961558717,0.5275245934551295,0.3333333333333333,0.0,0.0,0.0,0.1,0.3333333333333333,0.025,0.0,0.0,0.0,0
0.28571428571428564,0.5862562634216177,0.0,0.3894533139816158,1.0,0.0,0.0,0.25,0.6666666666666667,0.5,0.14870984728804634,0.8946396305962658,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666666,0.17500000000000002,0.3333333333333333,0.05,0.1111111111111111,0.0,0.11764705882352941,0
0.380952380952381,0.5068002863278454,0.25,0.8814707305273343,0.3333333333333333,1.0,0.25,0.875,0.6666666666666667,0.5,0.3048973143759873,0.8044167837783578,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666666,0.25,0.8333333333333333,0.25,0.4444444444444444,0.26666666666666666,0.47058823529411764,0
0.28571428571428564,0.6513958482462419,0.14285714285714285,0.4160619254958877,0.3333333333333333,0.3333333333333333,0.0,0.75,1.0,0.0,0.14491837809373356,0.011202569765107404,1.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.5,0.125,0.2222222222222222,0.0,0.1764705882352941,0
0.7380952380952379,0.12670007158196134,0.25,0.0004837929366231253,0.6666666666666667,0.3333333333333333,0.25,0.75,0.3333333333333333,0.5,0.21700895208004214,0.9160008030515961,0.1111111111111111,0.0,1.0,0.3333333333333333,0.25,0.5,0.25,0.38888888888888884,0.06666666666666667,0.4117647058823529,0
0.4047619047619047,0.3994273443092341,0.2142857142857143,0.7213352685050798,1.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.5,0.07345971563981044,0.5660710700662518,0.1111111111111111,0.0,0.0,0.3333333333333333,0.025,0.5,0.025,0.0,0.0,0.0,0
0.4047619047619047,0.48246241947029345,0.0,0.047895500725689405,0.6666666666666667,0.3333333333333333,0.25,0.875,0.0,1.0,0.17393364928909955,0.8400722746436459,0.0,0.0,0.3333333333333333,0.0,0.4,0.3333333333333333,0.375,0.7222222222222222,0.13333333333333333,0.47058823529411764,0
0.380952380952381,0.520400858983536,0.07142857142857142,0.40928882438316394,0.6666666666666667,0.6666666666666667,0.0,0.125,1.0,0.5,0.14365455502896263,0.005982734390684599,0.0,0.0,0.6666666666666667,0.3333333333333333,0.1,0.16666666666666666,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941,0
0.35714285714285715,0.8596993557623478,0.2142857142857143,0.9525882922109337,1.0,0.6666666666666667,0.25,0.0,0.6666666666666667,0.0,0.2611374407582938,0.641838988154989,0.1111111111111111,0.0,0.6666666666666667,1.0,0.225,0.3333333333333333,0.225,0.38888888888888884,0.13333333333333333,0.47058823529411764,0
0.23809523809523808,0.34216177523264135,0.9285714285714285,0.7842283502660861,0.3333333333333333,0.0,0.25,0.5,0.0,0.0,0.2036861506055819,0.7374422806665328,0.0,0.0,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.8333333333333333,0.125,0.16666666666666666,0.0,0.0,0
0.4761904761904761,0.8768790264853257,0.03571428571428571,0.1741654571843251,1.0,0.3333333333333333,0.25,0.875,1.0,0.5,0.22327540810953136,0.7062035735796025,0.3333333333333333,0.0,1.0,0.3333333333333333,0.325,0.0,0.2,0.38888888888888884,0.4666666666666667,0.29411764705882354,0
0.4047619047619047,0.7473156764495347,0.8928571428571428,0.9864537977745524,0.6666666666666667,0.6666666666666667,0.5,0.125,1.0,1.0,0.41221695629278565,0.5841397309777153,0.1111111111111111,1.0,0.6666666666666667,0.0,0.225,0.3333333333333333,0.225,0.0,0.06666666666666667,0.4117647058823529,0
0.16666666666666669,0.4101646385110952,0.14285714285714285,0.17803580067731012,0.3333333333333333,1.0,0.25,0.0,0.0,0.0,0.15750394944707743,0.654085524994981,0.1111111111111111,0.0,1.0,0.6666666666666666,0.15000000000000002,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.06666666666666667,0.29411764705882354,0
0.7380952380952379,0.6442376521116678,0.6071428571428571,0.13255926463473633,1.0,0.6666666666666667,0.25,0.5,1.0,0.0,0.30516061084781465,0.8712708291507729,0.1111111111111111,1.0,0.0,0.6666666666666666,0.17500000000000002,0.0,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529,0
0.5714285714285714,0.3722261989978525,0.03571428571428571,0.3183357522980164,0.6666666666666667,0.6666666666666667,0.25,0.0,1.0,0.5,0.16219062664560296,0.14551294920698654,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.25,0.1111111111111111,0.13333333333333333,0.11764705882352941,0
0.8809523809523809,0.24481030780243376,0.03571428571428571,0.5191098209966134,0.6666666666666667,0.3333333333333333,0.75,0.375,0.0,1.0,0.8292259083728278,0.6114836378237302,0.7777777777777777,0.0,0.3333333333333333,0.0,0.775,0.5,0.225,0.38888888888888884,0.4,0.11764705882352941,0
0.7857142857142856,0.3793843951324266,0.7142857142857143,0.05757135945815191,0.6666666666666667,0.6666666666666667,0.25,0.875,1.0,1.0,0.2333859926276988,0.2541256775747842,0.0,1.0,1.0,0.0,0.275,0.3333333333333333,0.25,0.38888888888888884,0.06666666666666667,0.0,0
0.9047619047619047,0.7587687902648532,0.8214285714285714,0.9221093372036767,0.0,0.6666666666666667,0.0,0.25,1.0,1.0,0.08309636650868879,0.32792611925316195,0.1111111111111111,0.0,1.0,0.0,0.125,0.5,0.1,0.1111111111111111,0.06666666666666667,0.0,1
